2.739100000000000090e+00,4.400000000000000000e+01,4.406896551724138078e+00,1.020689655172413834e+00,9.360000000000000000e+02,2.151724137931034342e+00,3.793999999999999773e+01,-1.223400000000000034e+02
1.681000000000000050e+00,3.100000000000000000e+01,3.919708029197080279e+00,1.107055961070559702e+00,7.860000000000000000e+02,1.912408759124087698e+00,3.793999999999999773e+01,-1.223400000000000034e+02
3.125000000000000000e+00,4.200000000000000000e+01,4.968468468468468124e+00,1.015765765765765716e+00,9.890000000000000000e+02,2.227477477477477485e+00,3.793999999999999773e+01,-1.223400000000000034e+02
2.345600000000000129e+00,4.500000000000000000e+01,4.672566371681416086e+00,1.090707964601769886e+00,1.406000000000000000e+03,3.110619469026548511e+00,3.793999999999999773e+01,-1.223499999999999943e+02
1.657100000000000017e+00,3.400000000000000000e+01,4.454976303317535802e+00,1.087677725118483485e+00,1.358000000000000000e+03,3.218009478672985590e+00,3.793999999999999773e+01,-1.223499999999999943e+02
2.896700000000000053e+00,4.700000000000000000e+01,4.670329670329670613e+00,1.007326007326007300e+00,8.440000000000000000e+02,3.091575091575091694e+00,3.793999999999999773e+01,-1.223499999999999943e+02
1.513900000000000023e+00,3.800000000000000000e+01,3.727272727272727071e+00,8.671328671328670801e-01,7.290000000000000000e+02,2.548951048951048737e+00,3.795000000000000284e+01,-1.223599999999999994e+02
3.086199999999999832e+00,4.500000000000000000e+01,5.633540372670807095e+00,1.167701863354037251e+00,4.790000000000000000e+02,2.975155279503105543e+00,3.793999999999999773e+01,-1.223599999999999994e+02
9.687000000000000055e-01,2.700000000000000000e+01,3.184905660377358672e+00,9.396226415094339757e-01,5.830000000000000000e+02,2.200000000000000178e+00,3.793999999999999773e+01,-1.223599999999999994e+02
1.336500000000000021e+00,2.600000000000000000e+01,4.556213017751479022e+00,1.014792899408283988e+00,1.007000000000000000e+03,2.979289940828402372e+00,3.793999999999999773e+01,-1.223599999999999994e+02
1.822000000000000064e+00,4.100000000000000000e+01,5.608225108225108002e+00,1.266233766233766156e+00,1.638000000000000000e+03,3.545454545454545414e+00,3.793999999999999773e+01,-1.223599999999999994e+02
1.316699999999999982e+00,4.900000000000000000e+01,4.969230769230769340e+00,1.174358974358974406e+00,5.990000000000000000e+02,3.071794871794871984e+00,3.793999999999999773e+01,-1.223700000000000045e+02
1.786499999999999977e+00,1.900000000000000000e+01,4.221518987341772444e+00,1.158227848101265778e+00,1.048000000000000000e+03,3.316455696202531556e+00,3.792999999999999972e+01,-1.223499999999999943e+02
2.335199999999999942e+00,2.800000000000000000e+01,4.544419134396354920e+00,1.111617312072892938e+00,1.182000000000000000e+03,2.692482915717540060e+00,3.792999999999999972e+01,-1.223499999999999943e+02
1.600000000000000089e+00,4.300000000000000000e+01,3.324324324324324120e+00,9.639639639639639990e-01,3.710000000000000000e+02,3.342342342342342398e+00,3.793999999999999773e+01,-1.223599999999999994e+02
3.049999999999999822e+00,1.700000000000000000e+01,5.493449781659388798e+00,1.109170305676855817e+00,8.850000000000000000e+02,3.864628820960698707e+00,3.792999999999999972e+01,-1.223599999999999994e+02
1.052100000000000035e+00,4.000000000000000000e+01,4.451882845188284143e+00,1.112970711297071036e+00,9.120000000000000000e+02,3.815899581589958345e+00,3.793999999999999773e+01,-1.223700000000000045e+02
1.750000000000000000e+00,4.500000000000000000e+01,4.205607476635513819e+00,1.009345794392523255e+00,1.798000000000000000e+03,2.400534045393858396e+00,3.792999999999999972e+01,-1.223700000000000045e+02
5.052399999999999558e+00,1.800000000000000000e+01,5.187869822485207116e+00,1.051775147928994070e+00,1.224000000000000000e+03,1.810650887573964418e+00,3.790999999999999659e+01,-1.223799999999999955e+02
4.016000000000000014e+00,4.700000000000000000e+01,4.743131868131867712e+00,1.070054945054945028e+00,1.353000000000000000e+03,1.858516483516483575e+00,3.792999999999999972e+01,-1.224200000000000017e+02
3.287500000000000089e+00,5.200000000000000000e+01,4.052631578947368141e+00,8.684210526315789824e-01,8.900000000000000000e+01,2.342105263157894690e+00,3.793999999999999773e+01,-1.224099999999999966e+02
2.128699999999999815e+00,3.000000000000000000e+01,5.876168224299065379e+00,1.123831775700934621e+00,1.327000000000000000e+03,3.100467289719626152e+00,3.792999999999999972e+01,-1.223400000000000034e+02
1.725700000000000012e+00,3.900000000000000000e+01,5.068354430379747200e+00,1.053164556962025378e+00,1.166000000000000000e+03,2.951898734177215378e+00,3.792999999999999972e+01,-1.223499999999999943e+02
1.772699999999999942e+00,4.400000000000000000e+01,4.377314814814814881e+00,1.039351851851851860e+00,1.047000000000000000e+03,2.423611111111111160e+00,3.792999999999999972e+01,-1.223599999999999994e+02
1.937500000000000000e+00,4.200000000000000000e+01,4.827956989247311981e+00,1.045698924731182755e+00,1.107000000000000000e+03,2.975806451612903025e+00,3.792999999999999972e+01,-1.223599999999999994e+02
8.640999999999999792e-01,3.700000000000000000e+01,4.074712643678161328e+00,1.091954022988505857e+00,6.440000000000000000e+02,3.701149425287356465e+00,3.792999999999999972e+01,-1.223700000000000045e+02
1.125000000000000000e+00,3.600000000000000000e+01,4.440909090909090473e+00,1.165909090909091006e+00,1.437000000000000000e+03,3.265909090909091095e+00,3.790999999999999659e+01,-1.223299999999999983e+02
1.922400000000000109e+00,3.600000000000000000e+01,3.902542372881355970e+00,8.474576271186440302e-01,5.850000000000000000e+02,2.478813559322033733e+00,3.792000000000000171e+01,-1.223499999999999943e+02
1.392900000000000027e+00,5.200000000000000000e+01,5.000000000000000000e+00,9.534883720930232842e-01,1.260000000000000000e+02,2.930232558139534760e+00,3.792000000000000171e+01,-1.223599999999999994e+02
4.289500000000000313e+00,4.000000000000000000e+00,4.004213483146067176e+00,1.120786516853932602e+00,1.285000000000000000e+03,1.804775280898876400e+00,3.790999999999999659e+01,-1.223499999999999943e+02
2.347500000000000142e+00,3.400000000000000000e+01,5.274376417233559877e+00,1.068027210884353817e+00,1.356000000000000000e+03,3.074829931972788977e+00,3.792999999999999972e+01,-1.223299999999999983e+02
3.015600000000000058e+00,2.700000000000000000e+01,4.882352941176471006e+00,9.592760180995475450e-01,1.220000000000000000e+03,2.760180995475113086e+00,3.792999999999999972e+01,-1.223299999999999983e+02
1.442299999999999915e+00,3.200000000000000000e+01,4.090753424657534332e+00,1.116438356164383583e+00,1.672000000000000000e+03,2.863013698630136883e+00,3.792999999999999972e+01,-1.223400000000000034e+02
2.640000000000000124e+00,4.500000000000000000e+01,4.847494553376906268e+00,1.058823529411764719e+00,1.304000000000000000e+03,2.840958605664487990e+00,3.792999999999999972e+01,-1.223400000000000034e+02
3.222199999999999953e+00,4.100000000000000000e+01,3.268292682926829062e+00,9.146341463414634498e-01,1.980000000000000000e+02,2.414634146341463339e+00,3.792999999999999972e+01,-1.223499999999999943e+02
5.018699999999999939e+00,2.900000000000000000e+01,5.074889867841410052e+00,8.788546255506607396e-01,1.377000000000000000e+03,3.033039647577092435e+00,3.792000000000000171e+01,-1.223199999999999932e+02
2.230100000000000193e+00,2.600000000000000000e+01,5.252702702702702453e+00,1.052702702702702720e+00,2.512000000000000000e+03,3.394594594594594561e+00,3.792000000000000171e+01,-1.223299999999999983e+02
3.267399999999999860e+00,2.800000000000000000e+01,4.878279118572927509e+00,1.025183630640083887e+00,2.606000000000000000e+03,2.734522560335781893e+00,3.792000000000000171e+01,-1.223199999999999932e+02
2.639899999999999913e+00,3.400000000000000000e+01,4.809009009009009183e+00,1.165765765765765849e+00,1.341000000000000000e+03,2.416216216216216406e+00,3.790999999999999659e+01,-1.223199999999999932e+02
2.762799999999999923e+00,3.900000000000000000e+01,4.332844574780058799e+00,1.020527859237536639e+00,1.417000000000000000e+03,2.077712609970674418e+00,3.790999999999999659e+01,-1.223100000000000023e+02
3.641700000000000159e+00,4.300000000000000000e+01,4.827651515151515582e+00,9.678030303030302761e-01,1.060000000000000000e+03,2.007575757575757791e+00,3.790999999999999659e+01,-1.223100000000000023e+02
4.114600000000000257e+00,4.500000000000000000e+01,5.076326002587322250e+00,1.078913324708926202e+00,1.992000000000000000e+03,2.576972833117723294e+00,3.790999999999999659e+01,-1.223100000000000023e+02
5.343300000000000161e+00,3.900000000000000000e+01,7.260869565217391575e+00,1.075362318840579645e+00,8.720000000000000000e+02,2.527536231884058182e+00,3.792999999999999972e+01,-1.223100000000000023e+02
5.039900000000000269e+00,3.600000000000000000e+01,5.948019801980198196e+00,1.009900990099009910e+00,9.170000000000000000e+02,2.269801980198019820e+00,3.792999999999999972e+01,-1.223100000000000023e+02
5.106700000000000017e+00,4.000000000000000000e+01,6.353430353430353783e+00,1.016632016632016633e+00,1.103000000000000000e+03,2.293139293139293322e+00,3.792999999999999972e+01,-1.223199999999999932e+02
6.271200000000000330e+00,4.700000000000000000e+01,6.949090909090909207e+00,1.029090909090909056e+00,6.970000000000000000e+02,2.534545454545454657e+00,3.793999999999999773e+01,-1.223199999999999932e+02
6.067700000000000315e+00,3.200000000000000000e+01,6.421824104234527653e+00,9.853420195439739349e-01,1.524000000000000000e+03,2.482084690553746142e+00,3.792000000000000171e+01,-1.222999999999999972e+02
5.942999999999999616e+00,3.500000000000000000e+01,6.940476190476190688e+00,1.047619047619047672e+00,2.350000000000000000e+02,2.797619047619047450e+00,3.792000000000000171e+01,-1.222900000000000063e+02
6.516000000000000014e+00,3.200000000000000000e+01,7.515151515151515582e+00,1.012987012987012880e+00,6.020000000000000000e+02,2.606060606060605966e+00,3.792000000000000171e+01,-1.222900000000000063e+02
4.500000000000000000e+00,3.400000000000000000e+01,7.366013071895424424e+00,1.166666666666666741e+00,7.150000000000000000e+02,2.336601307189542620e+00,3.792999999999999972e+01,-1.222999999999999972e+02
3.508900000000000130e+00,3.600000000000000000e+01,5.802281368821292418e+00,9.733840304182509451e-01,6.960000000000000000e+02,2.646387832699619747e+00,3.792999999999999972e+01,-1.223100000000000023e+02
2.674999999999999822e+00,3.300000000000000000e+01,4.698412698412698596e+00,1.158730158730158832e+00,2.160000000000000000e+02,3.428571428571428381e+00,3.792999999999999972e+01,-1.223199999999999932e+02
2.845600000000000129e+00,3.000000000000000000e+01,4.970588235294117752e+00,1.156862745098039325e+00,5.370000000000000000e+02,2.632352941176470562e+00,3.792000000000000171e+01,-1.223100000000000023e+02
3.724000000000000199e+00,3.800000000000000000e+01,4.480286738351254350e+00,8.458781362007168347e-01,6.310000000000000000e+02,2.261648745519713177e+00,3.792000000000000171e+01,-1.223100000000000023e+02
2.500000000000000000e+00,1.200000000000000000e+01,3.651252408477842160e+00,1.156069364161849800e+00,9.830000000000000000e+02,1.894026974951830367e+00,3.792000000000000171e+01,-1.223100000000000023e+02
3.359399999999999942e+00,2.200000000000000000e+01,5.623115577889446826e+00,1.105527638190954676e+00,5.650000000000000000e+02,2.839195979899497679e+00,3.792000000000000171e+01,-1.223199999999999932e+02
4.158699999999999619e+00,4.300000000000000000e+01,5.861495844875346251e+00,1.127423822714681334e+00,9.000000000000000000e+02,2.493074792243767490e+00,3.792000000000000171e+01,-1.223100000000000023e+02
4.080400000000000027e+00,3.300000000000000000e+01,5.666666666666666963e+00,9.508771929824560987e-01,7.100000000000000000e+02,2.491228070175438791e+00,3.792000000000000171e+01,-1.222999999999999972e+02
2.724299999999999944e+00,3.100000000000000000e+01,4.114942528735632266e+00,1.000000000000000000e+00,6.810000000000000000e+02,1.956896551724137900e+00,3.790999999999999659e+01,-1.223100000000000023e+02
2.944100000000000161e+00,3.900000000000000000e+01,4.805008944543827987e+00,1.017889087656529412e+00,1.159000000000000000e+03,2.073345259391770945e+00,3.790999999999999659e+01,-1.222999999999999972e+02
3.632099999999999884e+00,4.000000000000000000e+01,4.865874363327674423e+00,1.047538200339558578e+00,1.305000000000000000e+03,2.215619694397283457e+00,3.790999999999999659e+01,-1.222999999999999972e+02
2.921899999999999942e+00,3.700000000000000000e+01,4.599567099567099859e+00,1.058441558441558517e+00,9.120000000000000000e+02,1.974025974025974017e+00,3.789999999999999858e+01,-1.222999999999999972e+02
3.409100000000000019e+00,4.100000000000000000e+01,4.946987951807228612e+00,1.048192771084337283e+00,8.730000000000000000e+02,2.103614457831325169e+00,3.789999999999999858e+01,-1.222999999999999972e+02
2.394600000000000062e+00,3.500000000000000000e+01,3.636963696369636789e+00,1.016501650165016590e+00,6.880000000000000000e+02,2.270627062706270571e+00,3.789999999999999858e+01,-1.222999999999999972e+02
2.267199999999999882e+00,3.000000000000000000e+01,4.054919908466819045e+00,1.077803203661327203e+00,8.800000000000000000e+02,2.013729977116704983e+00,3.789999999999999858e+01,-1.222999999999999972e+02
6.000000000000000000e+00,3.600000000000000000e+01,6.196581196581196771e+00,1.004273504273504258e+00,5.680000000000000000e+02,2.427350427350427164e+00,3.792000000000000171e+01,-1.222900000000000063e+02
5.169100000000000250e+00,3.800000000000000000e+01,6.854497354497354422e+00,1.121693121693121631e+00,9.050000000000000000e+02,2.394179894179893964e+00,3.790999999999999659e+01,-1.222900000000000063e+02
4.053600000000000314e+00,4.600000000000000000e+01,5.889830508474576121e+00,9.774011299435028111e-01,7.480000000000000000e+02,2.112994350282485723e+00,3.790999999999999659e+01,-1.222900000000000063e+02
5.535700000000000287e+00,4.000000000000000000e+01,6.150442477876105762e+00,9.705014749262537155e-01,7.960000000000000000e+02,2.348082595870206291e+00,3.790999999999999659e+01,-1.222900000000000063e+02
4.428600000000000314e+00,5.200000000000000000e+01,5.433537832310838311e+00,1.022494887525562390e+00,1.131000000000000000e+03,2.312883435582822056e+00,3.789999999999999858e+01,-1.222900000000000063e+02
6.557599999999999874e+00,3.800000000000000000e+01,7.601823708206686625e+00,1.057750759878419489e+00,8.050000000000000000e+02,2.446808510638297740e+00,3.790999999999999659e+01,-1.222800000000000011e+02
6.353799999999999670e+00,4.900000000000000000e+01,6.293885601577909661e+00,1.017751479289940919e+00,1.148000000000000000e+03,2.264299802761341240e+00,3.789999999999999858e+01,-1.222800000000000011e+02
4.121199999999999974e+00,5.200000000000000000e+01,5.520161290322580960e+00,1.004032258064516236e+00,4.900000000000000000e+02,1.975806451612903247e+00,3.789999999999999858e+01,-1.222800000000000011e+02
5.828000000000000291e+00,4.100000000000000000e+01,6.140816326530612379e+00,9.836734693877551283e-01,1.053000000000000000e+03,2.148979591836734482e+00,3.790999999999999659e+01,-1.222800000000000011e+02
6.366900000000000226e+00,4.700000000000000000e+01,6.520270270270270174e+00,1.064189189189189255e+00,6.920000000000000000e+02,2.337837837837837718e+00,3.790999999999999659e+01,-1.222699999999999960e+02
7.308900000000000396e+00,4.800000000000000000e+01,7.283216783216783341e+00,1.041958041958041870e+00,6.850000000000000000e+02,2.395104895104894993e+00,3.790999999999999659e+01,-1.222800000000000011e+02
3.755700000000000038e+00,1.600000000000000000e+01,6.282110091743119185e+00,1.100917431192660612e+00,1.259000000000000000e+03,2.887614678899082410e+00,4.179999999999999716e+01,-1.241700000000000017e+02
1.979700000000000015e+00,1.900000000000000000e+01,5.589958158995815829e+00,1.154811715481171452e+00,1.298000000000000000e+03,2.715481171548117079e+00,4.179999999999999716e+01,-1.242999999999999972e+02
2.480500000000000149e+00,1.100000000000000000e+01,6.594989561586638516e+00,1.286012526096033337e+00,1.343000000000000000e+03,2.803757828810020669e+00,4.175000000000000000e+01,-1.242300000000000040e+02
2.579499999999999904e+00,1.700000000000000000e+01,5.349304482225656798e+00,1.115919629057187112e+00,1.947000000000000000e+03,3.009273570324574987e+00,4.177000000000000313e+01,-1.242099999999999937e+02
